case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
0 linear 2 15 0.0001 d14-value 52.038730999999999 51.705603000000004 0 0 2.4659804235389684 2.4659820375089936 6.5449382867892168e-07 1 Converged OK 0 0 0 0 93 3 0
0 linear 2 15 0.0001 seed-cold-value 1.8843989999999999 1.555836 1.334959 0.18416399999999999 2.4659804235389684 2.4659820375089936 6.5449382867892168e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 2 15 0.0001 seed-warm-value 0.55854499999999996 0.275306 0.061055999999999999 0.17915200000000001 2.4659804235389684 2.4659820375089936 6.5449382867892168e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 2 15 0.0001 d14-jac 53.058765000000001 51.660863999999997 0 0 2.4659804235389684 2.4659820375089936 6.5449382867892168e-07 1 Converged OK 0 0 0 0 324 4 1
0 linear 2 15 0.0001 seed-cold-jac 2.9388990000000002 1.47634 1.248923 0.18351300000000001 2.4659804235389684 2.4659820375089936 6.5449382867892168e-07 1 Converged OK 1 3 6 35 324 4 1
0 linear 2 15 0.0001 seed-warm-jac 1.5547500000000001 0.215141 0.00039199999999999999 0.17967900000000001 2.4659804235389684 2.4659820375089936 6.5449382867892168e-07 1 Converged OK 1 3 6 35 324 4 1
0 linear 2 23 0.0001 d14-value 54.019022999999997 53.633906000000003 0 0 2.5300557262903265 2.5300573667300794 6.4838045749368442e-07 1 Converged OK 0 0 0 0 93 3 0
0 linear 2 23 0.0001 seed-cold-value 1.8284320000000001 1.4891369999999999 1.2917050000000001 0.15608 2.5300557262903265 2.5300573667300794 6.4838045749368442e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 2 23 0.0001 seed-warm-value 0.557531 0.25627899999999998 0.060116000000000003 0.151723 2.5300557262903265 2.5300573667300794 6.4838045749368442e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 2 23 0.0001 d14-jac 54.713144 53.546515999999997 0 0 2.5300557262903265 2.5300573667300794 6.4838045749368442e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 0 0 0 0 317 3 0
0 linear 2 23 0.0001 seed-cold-jac 2.655592 1.4371039999999999 1.2341390000000001 0.155945 2.5300557262903265 2.5300573667300794 6.4838045749368442e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 317 3 0
0 linear 2 23 0.0001 seed-warm-jac 1.32378 0.188804 0.000386 0.15154200000000001 2.5300557262903265 2.5300573667300794 6.4838045749368442e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 317 3 0
0 linear 3 0 0.001 d14-value 0.82630800000000004 0.58807100000000001 0 0 488.05716434745869 488.05744869038392 5.8260134332463241e-07 1 Converged OK 0 0 0 0 99 5 0
0 linear 3 0 0.001 seed-cold-value 2.4320059999999999 2.1797010000000001 1.2678609999999999 0.87898500000000002 488.05700978526619 488.05744869038392 8.9928986620412487e-07 1 Converged OK 1 5 8 202 92 4 0
0 linear 3 0 0.001 seed-warm-value 2.2894389999999998 2.051078 1.2092069999999999 0.81965399999999999 488.05700978526619 488.05744869038392 8.9928986620412487e-07 1 Converged OK 1 5 8 202 92 4 0
0 linear 3 0 0.001 d14-jac 1.1131310000000001 0.56715599999999999 0 0 488.05716434745875 488.05744869038392 5.8260134320816368e-07 1 Converged OK 0 0 0 0 171 5 0
0 linear 3 0 0.001 seed-cold-jac 2.7539920000000002 2.120511 1.2735179999999999 0.82575100000000001 488.05700978526619 488.05744869038392 8.9928986620412487e-07 1 Converged OK 1 5 8 202 188 4 0
0 linear 3 0 0.001 seed-warm-jac 1.42343 0.84014999999999995 0.000321 0.82138199999999995 488.05700978526619 488.05744869038392 8.9928986620412487e-07 1 Converged OK 1 5 8 202 188 4 0
0 linear 3 7 0.001 d14-value 0.90734000000000004 0.68473700000000004 0 0 497.792970609652 497.79328032918818 6.2218504832221443e-07 1 Converged OK 0 0 0 0 99 5 0
0 linear 3 7 0.001 seed-cold-value 2.374965 2.0950829999999998 1.212172 0.85559600000000002 497.79281604666613 497.79328032918818 9.3268137677300573e-07 1 Converged OK 1 5 8 203 92 4 0
0 linear 3 7 0.001 seed-warm-value 1.1553279999999999 0.93574100000000004 0.060645999999999999 0.85068100000000002 497.79281604666613 497.79328032918818 9.3268137677300573e-07 1 Converged OK 1 5 8 203 92 4 0
0 linear 3 7 0.001 d14-jac 1.1833800000000001 0.66998999999999997 0 0 497.79297060965206 497.79328032918818 6.2218504820802369e-07 1 Converged OK 0 0 0 0 171 5 0
0 linear 3 7 0.001 seed-cold-jac 2.696456 2.09178 1.213233 0.851248 497.79281604666619 497.79328032918818 9.3268137665881489e-07 1 Converged OK 1 5 8 203 188 4 0
0 linear 3 7 0.001 seed-warm-jac 1.4409620000000001 0.873166 0.000194 0.84883200000000003 497.79281604666619 497.79328032918818 9.3268137665881489e-07 1 Converged OK 1 5 8 203 188 4 0
0 linear 3 15 0.001 d14-value 0.91468499999999997 0.68626500000000001 0 0 510.01575564970943 510.01613600715001 7.4577530733495317e-07 1 Converged OK 0 0 0 0 99 5 0
0 linear 3 15 0.001 seed-cold-value 2.2488640000000002 1.9688859999999999 1.212691 0.72168500000000002 510.01560108581685 510.01613600715001 1.0488321748864844e-06 1 Converged OK 1 5 8 203 92 4 0
0 linear 3 15 0.001 seed-warm-value 1.0270840000000001 0.80645599999999995 0.061358999999999997 0.71727700000000005 510.01560108581685 510.01613600715001 1.0488321748864844e-06 1 Converged OK 1 5 8 203 92 4 0
0 linear 3 15 0.001 d14-jac 1.1989019999999999 0.68044800000000005 0 0 510.01575564970943 510.01613600715001 7.4577530733495317e-07 1 Converged OK 0 0 0 0 171 5 0
0 linear 3 15 0.001 seed-cold-jac 2.6601970000000001 1.9686319999999999 1.2155910000000001 0.71892199999999995 510.01560108581691 510.01613600715001 1.0488321747750303e-06 1 Converged OK 1 5 8 203 188 4 0
0 linear 3 15 0.001 seed-warm-jac 1.305544 0.73947200000000002 0.000205 0.71339799999999998 510.01560108581691 510.01613600715001 1.0488321747750303e-06 1 Converged OK 1 5 8 203 188 4 0
0 linear 3 23 0.001 d14-value 0.84180600000000005 0.62150399999999995 0 0 523.73782250076636 523.73830156079396 9.1469351424816571e-07 1 Converged OK 0 0 0 0 99 5 0
0 linear 3 23 0.001 seed-cold-value 2.2609340000000002 2.0167109999999999 1.2144820000000001 0.76910900000000004 523.73766793596712 523.73830156079396 1.2098118944983298e-06 1 Converged OK 1 5 8 203 92 4 0
0 linear 3 23 0.001 seed-warm-value 1.0726150000000001 0.85619999999999996 0.058416999999999997 0.76678999999999997 523.73766793596712 523.73830156079396 1.2098118944983298e-06 1 Converged OK 1 5 8 203 92 4 0
0 linear 3 23 0.001 d14-jac 1.1289610000000001 0.61106199999999999 0 0 523.73782250076636 523.73830156079396 9.1469351424816571e-07 1 Converged OK 0 0 0 0 171 5 0
0 linear 3 23 0.001 seed-cold-jac 2.628647 2.0052669999999999 1.2115290000000001 0.76642100000000002 523.73766793596712 523.73830156079396 1.2098118944983298e-06 1 Converged OK 1 5 8 203 188 4 0
0 linear 3 23 0.001 seed-warm-jac 1.35171 0.79057599999999995 0.00017100000000000001 0.76605999999999996 523.73766793596712 523.73830156079396 1.2098118944983298e-06 1 Converged OK 1 5 8 203 188 4 0
0 linear 3 0 0.0001 d14-value 0.88719499999999996 0.57092299999999996 0 0 488.05716443103455 488.05744869038392 5.8243010148457088e-07 1 Converged OK 0 0 0 0 131 5 0
0 linear 3 0 0.0001 seed-cold-value 2.4839549999999999 2.1330179999999999 1.256308 0.84805600000000003 488.05700986884199 488.05744869038392 8.9911862448053207e-07 1 Converged OK 1 5 8 202 124 4 0
0 linear 3 0 0.0001 seed-warm-value 2.4377490000000002 2.083637 1.2074849999999999 0.84749600000000003 488.05700986884199 488.05744869038392 8.9911862448053207e-07 1 Converged OK 1 5 8 202 124 4 0
0 linear 3 0 0.0001 d14-jac 1.2575670000000001 0.571774 0 0 488.05716443103455 488.05744869038392 5.8243010148457088e-07 1 Converged OK 0 0 0 0 219 5 0
0 linear 3 0 0.0001 seed-cold-jac 3.2334649999999998 2.1192530000000001 1.24627 0.849441 488.05700986884199 488.05744869038392 8.9911862448053207e-07 1 Converged OK 1 5 8 202 284 4 0
0 linear 3 0 0.0001 seed-warm-jac 2.0280879999999999 0.87329999999999997 0.000145 0.84935300000000002 488.05700986884199 488.05744869038392 8.9911862448053207e-07 1 Converged OK 1 5 8 202 284 4 0
0 linear 3 7 0.0001 d14-value 0.98542099999999999 0.68005700000000002 0 0 497.79297069363082 497.79328032918818 6.220163461281827e-07 1 Converged OK 0 0 0 0 131 5 0
0 linear 3 7 0.0001 seed-cold-value 2.3450000000000002 2.0111669999999999 1.232558 0.75568599999999997 497.79281613064489 497.79328032918818 9.3251267469316474e-07 1 Converged OK 1 5 8 203 124 4 0
0 linear 3 7 0.0001 seed-warm-value 1.132029 0.83373900000000001 0.059568999999999997 0.75212100000000004 497.79281613064489 497.79328032918818 9.3251267469316474e-07 1 Converged OK 1 5 8 203 124 4 0
0 linear 3 7 0.0001 d14-jac 1.33388 0.67481899999999995 0 0 497.79297069363082 497.79328032918818 6.220163461281827e-07 1 Converged OK 0 0 0 0 219 5 0
0 linear 3 7 0.0001 seed-cold-jac 3.183954 1.9988030000000001 1.215678 0.754834 497.79281613064495 497.79328032918818 9.3251267457897401e-07 1 Converged OK 1 5 8 203 284 4 0
0 linear 3 7 0.0001 seed-warm-jac 1.7977529999999999 0.77422100000000005 0.000232 0.75168199999999996 497.79281613064495 497.79328032918818 9.3251267457897401e-07 1 Converged OK 1 5 8 203 284 4 0
0 linear 3 15 0.0001 d14-value 1.002602 0.691245 0 0 510.01575573417045 510.01613600715001 7.4560970272889255e-07 1 Converged OK 0 0 0 0 131 5 0
0 linear 3 15 0.0001 seed-cold-value 2.298343 1.961096 1.2142379999999999 0.72034299999999996 510.01560117027788 510.01613600715001 1.0486665702804239e-06 1 Converged OK 1 5 8 203 124 4 0
0 linear 3 15 0.0001 seed-warm-value 1.1043529999999999 0.80203199999999997 0.059091999999999999 0.71673900000000001 510.01560117027788 510.01613600715001 1.0486665702804239e-06 1 Converged OK 1 5 8 203 124 4 0
0 linear 3 15 0.0001 d14-jac 1.3364309999999999 0.68112200000000001 0 0 510.01575573417045 510.01613600715001 7.4560970272889255e-07 1 Converged OK 0 0 0 0 219 5 0
0 linear 3 15 0.0001 seed-cold-jac 3.1012430000000002 1.975492 1.2247129999999999 0.71946500000000002 510.01560117027788 510.01613600715001 1.0486665702804239e-06 1 Converged OK 1 5 8 203 284 4 0
0 linear 3 15 0.0001 seed-warm-jac 1.7702199999999999 0.74063000000000001 0.00023699999999999999 0.71654399999999996 510.01560117027788 510.01613600715001 1.0486665702804239e-06 1 Converged OK 1 5 8 203 284 4 0
0 linear 3 23 0.0001 d14-value 0.92902300000000004 0.62371799999999999 0 0 523.73782258573397 523.73830156079396 9.1453128129788556e-07 1 Converged OK 0 0 0 0 131 5 0
0 linear 3 23 0.0001 seed-cold-value 2.373475 2.03809 1.2104779999999999 0.79790300000000003 523.73766802093473 523.73830156079396 1.2096496615480497e-06 1 Converged OK 1 5 8 203 124 4 0
0 linear 3 23 0.0001 seed-warm-value 1.1758500000000001 0.87326999999999999 0.058062999999999997 0.79233399999999998 523.73766802093473 523.73830156079396 1.2096496615480497e-06 1 Converged OK 1 5 8 203 124 4 0
0 linear 3 23 0.0001 d14-jac 1.2676179999999999 0.60939200000000004 0 0 523.73782258573397 523.73830156079396 9.1453128129788556e-07 1 Converged OK 0 0 0 0 219 5 0
0 linear 3 23 0.0001 seed-cold-jac 3.2063100000000002 2.0370569999999999 1.2082139999999999 0.79818999999999996 523.73766802093473 523.73830156079396 1.2096496615480497e-06 1 Converged OK 1 5 8 203 284 4 0
0 linear 3 23 0.0001 seed-warm-jac 1.850976 0.81806100000000004 0.00024399999999999999 0.79454899999999995 523.73766802093473 523.73830156079396 1.2096496615480497e-06 1 Converged OK 1 5 8 203 284 4 0
0 linear 4 0 0.001 d14-value 0.67490700000000003 0.43704300000000001 0 0 2.6196476074432087 2.6196492485236935 6.2645046307726882e-07 1 Converged OK 0 0 0 0 76 4 0
0 linear 4 0 0.001 seed-cold-value 1.744971 1.468866 1.2454099999999999 0.17661299999999999 2.6196475985385277 2.6196492485236935 6.2984965134554179e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 0 0.001 seed-warm-value 1.670175 1.420528 1.202688 0.17257500000000001 2.6196475985385277 2.6196492485236935 6.2984965134554179e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 0 0.001 d14-jac 1.1731769999999999 0.41878500000000002 0 0 2.6196476074432087 2.6196492485236935 6.2645046307726882e-07 1 Converged OK 0 0 0 0 204 4 0
0 linear 4 0 0.001 seed-cold-jac 2.2560229999999999 1.4471039999999999 1.2299949999999999 0.17541300000000001 2.6196475985385277 2.6196492485236935 6.2984965134554179e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 190 3 0
0 linear 4 0 0.001 seed-warm-jac 0.95355999999999996 0.211891 0.000233 0.174015 2.6196475985385277 2.6196492485236935 6.2984965134554179e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 190 3 0
0 linear 4 7 0.001 d14-value 0.68084999999999996 0.42987900000000001 0 0 2.5174329293981268 2.5174345319049873 6.365634697679023e-07 1 Converged OK 0 0 0 0 84 4 0
0 linear 4 7 0.001 seed-cold-value 1.698183 1.4344539999999999 1.2074830000000001 0.180978 2.5174329274580667 2.5174345319049873 6.3733411944636351e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 7 0.001 seed-warm-value 0.52929800000000005 0.28323199999999998 0.057514000000000003 0.17910400000000001 2.5174329274580667 2.5174345319049873 6.3733411944636351e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 7 0.001 d14-jac 1.0544979999999999 0.42017300000000002 0 0 2.5174329293981268 2.5174345319049873 6.365634697679023e-07 1 Converged OK 0 0 0 0 172 4 0
0 linear 4 7 0.001 seed-cold-jac 2.6001989999999999 1.4303110000000001 1.202887 0.180566 2.5174329274580667 2.5174345319049873 6.3733411944636351e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 317 3 0
0 linear 4 7 0.001 seed-warm-jac 1.316228 0.22323699999999999 0.00017899999999999999 0.17983399999999999 2.5174329274580667 2.5174345319049873 6.3733411944636351e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 317 3 0
0 linear 4 15 0.001 d14-value 0.68891400000000003 0.44674000000000003 0 0 2.4212389492151578 2.4212347726041608 1.7249921586748794e-06 1 Converged OK 0 0 0 0 84 4 0
0 linear 4 15 0.001 seed-cold-value 1.746974 1.421408 1.2171460000000001 0.16799500000000001 2.4212332864777801 2.4212347726041608 6.1378863274162044e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 15 0.001 seed-warm-value 0.51071299999999997 0.26268599999999998 0.058712 0.166572 2.4212332864777801 2.4212347726041608 6.1378863274162044e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 15 0.001 d14-jac 1.819712 0.44583600000000001 0 0 2.4212389492151578 2.4212347726041608 1.7249921586748794e-06 1 Converged OK 0 0 0 0 324 4 0
0 linear 4 15 0.001 seed-cold-jac 2.7575989999999999 1.410263 1.2094910000000001 0.16789599999999999 2.4212332864777801 2.4212347726041608 6.1378863274162044e-07 1 Converged OK 1 3 6 35 317 3 0
0 linear 4 15 0.001 seed-warm-jac 1.495045 0.197797 0.00023599999999999999 0.166329 2.4212332864777801 2.4212347726041608 6.1378863274162044e-07 1 Converged OK 1 3 6 35 317 3 0
0 linear 4 23 0.001 d14-value 0.65159599999999995 0.42566300000000001 0 0 2.3408509327007434 2.3408523335578364 5.9843889890451867e-07 1 Converged OK 0 0 0 0 77 3 0
0 linear 4 23 0.001 seed-cold-value 1.693176 1.424574 1.2246090000000001 0.16133600000000001 2.3408509327007434 2.3408523335578364 5.9843889890451867e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 23 0.001 seed-warm-value 0.50214000000000003 0.25500499999999998 0.058104999999999997 0.158965 2.3408509327007434 2.3408523335578364 5.9843889890451867e-07 1 Converged OK 1 3 6 35 77 3 0
0 linear 4 23 0.001 d14-jac 0.75259299999999996 0.412387 0 0 2.3408509327007434 2.3408523335578364 5.9843889890451867e-07 1 Converged OK 0 0 0 0 93 3 0
0 linear 4 23 0.001 seed-cold-jac 1.778146 1.401564 1.2069380000000001 0.163128 2.3408509327007434 2.3408523335578364 5.9843889890451867e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 23 0.001 seed-warm-jac 0.54534700000000003 0.19284799999999999 0.00014999999999999999 0.15778200000000001 2.3408509327007434 2.3408523335578364 5.9843889890451867e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 0 0.0001 d14-value 0.74798100000000001 0.42436200000000002 0 0 2.6196475986372545 2.6196492485236935 6.2981196431375115e-07 1 Converged OK 0 0 0 0 108 4 0
0 linear 4 0 0.0001 seed-cold-value 1.786286 1.45763 1.242831 0.169349 2.6196475986375085 2.6196492485236935 6.2981186734694231e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 0 0.0001 seed-warm-value 1.7250719999999999 1.4198200000000001 1.2104919999999999 0.17324400000000001 2.6196475986375085 2.6196492485236935 6.2981186734694231e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 0 0.0001 d14-jac 1.182091 0.41536200000000001 0 0 2.6196475986372545 2.6196492485236935 6.2981196431375115e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 0 0 0 0 205 4 0
0 linear 4 0 0.0001 seed-cold-jac 2.3910559999999998 1.4531270000000001 1.2312350000000001 0.177065 2.6196475986375085 2.6196492485236935 6.2981186734694231e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 190 3 0
0 linear 4 0 0.0001 seed-warm-jac 0.941083 0.205014 0.00020100000000000001 0.16820599999999999 2.6196475986375085 2.6196492485236935 6.2981186734694231e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 190 3 0
0 linear 4 7 0.0001 d14-value 0.75322999999999996 0.42925000000000002 0 0 2.5174329275670955 2.5174345319049873 6.3729080996418325e-07 1 Converged OK 0 0 0 0 108 4 0
0 linear 4 7 0.0001 seed-cold-value 1.7467360000000001 1.4339820000000001 1.211517 0.182727 2.5174329275571146 2.5174345319049873 6.3729477467701482e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 7 0.0001 seed-warm-value 0.57013000000000003 0.275729 0.058008999999999998 0.17888000000000001 2.5174329275571146 2.5174345319049873 6.3729477467701482e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 7 0.0001 d14-jac 1.654898 0.42035800000000001 0 0 2.5174329275670955 2.5174345319049873 6.3729080996418325e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 0 0 0 0 364 4 0
0 linear 4 7 0.0001 seed-cold-jac 2.648876 1.4321410000000001 1.2022269999999999 0.184753 2.5174329275571146 2.5174345319049873 6.3729477467701482e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 317 3 0
0 linear 4 7 0.0001 seed-warm-jac 1.319013 0.21596499999999999 0.00018799999999999999 0.179336 2.5174329275571146 2.5174345319049873 6.3729477467701482e-07 1 TopologyUnresolved GRADIENT_UNRELIABLE 1 3 6 35 317 3 0
0 linear 4 15 0.0001 d14-value 0.82339799999999996 0.44978299999999999 0 0 2.4212333291186434 2.4212347726041608 5.9617742718351707e-07 1 Converged OK 0 0 0 0 132 4 0
0 linear 4 15 0.0001 seed-cold-value 1.730443 1.4159459999999999 1.206996 0.16892399999999999 2.4212332865767707 2.4212347726041608 6.1374774839838367e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 15 0.0001 seed-warm-value 0.54543799999999998 0.26369700000000001 0.058256000000000002 0.16730800000000001 2.4212332865767707 2.4212347726041608 6.1374774839838367e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 15 0.0001 d14-jac 2.15835 0.44532300000000002 0 0 2.4212333291186434 2.4212347726041608 5.9617742718351707e-07 1 Converged OK 0 0 0 0 420 4 0
0 linear 4 15 0.0001 seed-cold-jac 2.9700669999999998 1.429913 1.21997 0.169706 2.4212332865767707 2.4212347726041608 6.1374774839838367e-07 1 Converged OK 1 3 6 35 324 4 1
0 linear 4 15 0.0001 seed-warm-jac 1.5216149999999999 0.20466100000000001 0.00028400000000000002 0.17199900000000001 2.4212332865767707 2.4212347726041608 6.1374774839838367e-07 1 Converged OK 1 3 6 35 324 4 1
0 linear 4 23 0.0001 d14-value 0.708094 0.42950100000000002 0 0 2.3408509327998948 2.3408523335578364 5.9839654195941252e-07 1 Converged OK 0 0 0 0 93 3 0
0 linear 4 23 0.0001 seed-cold-value 1.746432 1.4312339999999999 1.2136279999999999 0.17453199999999999 2.3408509327998948 2.3408523335578364 5.9839654195941252e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 23 0.0001 seed-warm-value 0.56393199999999999 0.27614300000000003 0.061018999999999997 0.17261399999999999 2.3408509327998948 2.3408523335578364 5.9839654195941252e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 23 0.0001 d14-jac 0.75982300000000003 0.41523199999999999 0 0 2.3408509327998948 2.3408523335578364 5.9839654195941252e-07 1 Converged OK 0 0 0 0 93 3 0
0 linear 4 23 0.0001 seed-cold-jac 1.9071910000000001 1.426131 1.2093780000000001 0.17360600000000001 2.3408509327998948 2.3408523335578364 5.9839654195941252e-07 1 Converged OK 1 3 6 35 93 3 0
0 linear 4 23 0.0001 seed-warm-jac 0.57356799999999997 0.217503 0.00022599999999999999 0.17469199999999999 2.3408509327998948 2.3408523335578364 5.9839654195941252e-07 1 Converged OK 1 3 6 35 93 3 0
0 uniform 0 0 0.001 d14-value 53.825437999999998 53.452044000000001 0 0 6.8139796130518482 6.8139830013407305 4.9725525902968258e-07 1 Converged OK 0 0 0 0 91 5 0
