sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
5919 0 0.011013 0 0.035056999999999998 0 1 0 0
5919 1 0.011013 0.0066649999999999999 0.074228000000000002 0 1 0 0
5919 2 0.011013 0.013368 0.25522400000000001 0 1 0 0
5921 0 0.012966 0 0.028225 0 1 0 0
5921 1 0.012966 0.0066759999999999996 0.034771999999999997 0 1 0 0
5921 2 0.012966 0.013361999999999999 0.050728000000000002 0 1 0 0
5922 0 0.011452 0 0.027628 0 1 0 0
5922 1 0.011452 0.0066950000000000004 0.031164000000000001 0 1 0 0
5922 2 0.011452 0.013354000000000001 0.046858999999999998 0 1 0 0
5923 0 0.01095 0 0.027793999999999999 0 1 0 0
5923 1 0.01095 0.0066540000000000002 0.031258000000000001 0 1 0 0
5923 2 0.01095 0.013313999999999999 0.043284999999999997 0 1 0 0
5925 0 0.01337 0 0.027365 0 1 0 0
5925 1 0.01337 0.0066750000000000004 0.034713000000000001 0 1 0 0
5925 2 0.01337 0.013316000000000001 0.04718 0 1 0 0
5926 0 0.010792 0 0.026612 0 1 0 0
5926 1 0.010792 0.0066740000000000002 0.030259999999999999 0 1 0 0
5926 2 0.010792 0.013169 0.041731999999999998 0 1 0 0
5927 0 0.010356000000000001 0 0.026484000000000001 0 1 0 0
5927 1 0.010356000000000001 0.0066769999999999998 0.029717 0 1 0 0
5927 2 0.010356000000000001 0.013350000000000001 0.043701999999999998 0 1 0 0
5929 0 0.011861 0 0.028273 0 1 0 0
5929 1 0.011861 0.006679 0.027035 0 1 0 0
5929 2 0.011861 0.013356 0.028333000000000001 0 1 0 0
5930 0 0.011431999999999999 0 0.027008999999999998 0 1 0 0
5930 1 0.011431999999999999 0.006672 0.026547000000000001 0 1 0 0
5930 2 0.011431999999999999 0.013358 0.026273000000000001 0 1 0 0
5931 0 0.010987 0 0.026835000000000001 0 1 0 0
5931 1 0.010987 0.0067260000000000002 0.026603999999999999 0 1 0 0
5931 2 0.010987 0.013375999999999999 0.026411 0 1 0 0
5933 0 0.012048 0 0.026082000000000001 0 1 0 0
5933 1 0.012048 0.0066559999999999996 0.026193000000000001 0 1 0 0
5933 2 0.012048 0.013361 0.037052000000000002 0 1 0 0
5934 0 0.011424999999999999 0 0.025635000000000002 0 1 0 0
5934 1 0.011424999999999999 0.0066819999999999996 0.025840999999999999 0 1 0 0
5934 2 0.011424999999999999 0.013344 0.033827000000000003 0 1 0 0
5935 0 0.0106 0 0.025527999999999999 0 1 0 0
5935 1 0.0106 0.0066649999999999999 0.025814 0 1 0 0
5935 2 0.0106 0.01333 0.033799000000000003 0 1 0 0
5937 0 0.011865000000000001 0 0.026432000000000001 0 1 0 0
5937 1 0.011865000000000001 0.0067080000000000004 0.038129999999999997 0 1 0 0
5937 2 0.011865000000000001 0.013372999999999999 0.083146999999999999 0 1 0 0
5938 0 0.010877 0 0.026117000000000001 0 1 0 0
5938 1 0.010877 0.0066680000000000003 0.033442 0 1 0 0
5938 2 0.010877 0.013353 0.049903999999999997 0 1 0 0
5939 0 0.013252 0 0.025269 0 1 0 0
5939 1 0.013252 0.0064939999999999998 0.032500000000000001 0 1 0 0
5939 2 0.013252 0.012969999999999999 0.047433999999999997 0 1 0 0
5941 0 0.011887999999999999 0 0.026237 0 1 0 0
5941 1 0.011887999999999999 0.0065110000000000003 0.033127999999999998 0 1 0 0
5941 2 0.011887999999999999 0.012994 0.048124 0 1 0 0
5942 0 0.010970000000000001 0 0.025784999999999999 0 1 0 0
5942 1 0.010970000000000001 0.0065370000000000003 0.029479000000000002 0 1 0 0
5942 2 0.010970000000000001 0.013035000000000001 0.045690000000000001 0 1 0 0
5943 0 0.010074 0 0.026283000000000001 0 1 0 0
5943 1 0.010074 0.0065550000000000001 0.029707000000000001 0 1 0 0
5943 2 0.010074 0.013091 0.041951000000000002 0 1 0 0
5945 0 0.010855999999999999 0 0.025884999999999998 0 1 0 0
5945 1 0.010855999999999999 0.0065250000000000004 0.032987000000000002 0 1 0 0
5945 2 0.010855999999999999 0.013041000000000001 0.045435999999999997 0 1 0 0
5946 0 0.0098420000000000001 0 0.025121999999999998 0 1 0 0
5946 1 0.0098420000000000001 0.0065180000000000004 0.028809000000000001 0 1 0 0
5946 2 0.0098420000000000001 0.013025999999999999 0.041683999999999999 0 1 0 0
5947 0 0.0095239999999999995 0 0.025138000000000001 0 1 0 0
5947 1 0.0095239999999999995 0.0064869999999999997 0.029017999999999999 0 1 0 0
5947 2 0.0095239999999999995 0.012979000000000001 0.041772999999999998 0 1 0 0
5949 0 0.010943 0 0.028549999999999999 0 1 0 0
5949 1 0.010943 0.0065069999999999998 0.026027999999999999 0 1 0 0
5949 2 0.010943 0.013042999999999999 0.025642000000000002 0 1 0 0
5950 0 0.010389000000000001 0 0.025867999999999999 0 1 0 0
5950 1 0.010389000000000001 0.0064999999999999997 0.025947999999999999 0 1 0 0
5950 2 0.010389000000000001 0.013011 0.025530000000000001 0 1 0 0
5951 0 0.010345 0 0.025977 0 1 0 0
5951 1 0.010345 0.0065110000000000003 0.025739999999999999 0 1 0 0
5951 2 0.010345 0.01303 0.025739000000000001 0 1 0 0
5953 0 0.010505 0 0.025389999999999999 0 1 0 0
5953 1 0.010505 0.0065050000000000004 0.025319000000000001 0 1 0 0
5953 2 0.010505 0.013018 0.035174999999999998 0 1 0 0
5954 0 0.0098960000000000003 0 0.024920999999999999 0 1 0 0
5954 1 0.0098960000000000003 0.0065329999999999997 0.025097999999999999 0 1 0 0
5954 2 0.0098960000000000003 0.013063 0.031865999999999998 0 1 0 0
5955 0 0.0097190000000000002 0 0.024881 0 1 0 0
5955 1 0.0097190000000000002 0.0065339999999999999 0.025121999999999998 0 1 0 0
5955 2 0.0097190000000000002 0.013032999999999999 0.031816999999999998 0 1 0 0
5957 0 0.010462000000000001 0 0.02562 0 1 0 0
5957 1 0.010462000000000001 0.0065209999999999999 0.036006999999999997 0 1 0 0
5957 2 0.010462000000000001 0.013021999999999999 0.080722000000000002 0 1 0 0
5958 0 0.0099889999999999996 0 0.025337999999999999 0 1 0 0
5958 1 0.0099889999999999996 0.0065269999999999998 0.032635999999999998 0 1 0 0
5958 2 0.0099889999999999996 0.013035999999999999 0.051059 0 1 0 0
5959 0 0.0095499999999999995 0 0.025264000000000002 0 1 0 0
5959 1 0.0095499999999999995 0.0065269999999999998 0.032253999999999998 0 1 0 0
5959 2 0.0095499999999999995 0.013014 0.047586999999999997 0 1 0 0
5961 0 0.012644000000000001 0 0.025832000000000001 0 1 0 0
5961 1 0.012644000000000001 0.0065250000000000004 0.035462 0 1 0 0
5961 2 0.012644000000000001 0.01304 0.49325200000000002 0.86953599999999998 1 1 1
5962 0 0.014904000000000001 0 0.026794999999999999 0 1 0 0
5962 1 0.014904000000000001 0.006692 0.034374000000000002 0 1 0 0
5962 2 0.014904000000000001 0.013354000000000001 0.49814700000000001 0.86618200000000001 1 1 1
5963 0 0.015049 0 0.026594 0 1 0 0
5963 1 0.015049 0.0077010000000000004 0.032933999999999998 0 1 0 0
5963 2 0.015049 0.015376000000000001 0.49132999999999999 0.85831299999999999 1 1 1
5965 0 0.014914999999999999 0 0.027417 0 1 0 0
5965 1 0.014914999999999999 0.01472 0.037400999999999997 0 1 0 0
5965 2 0.014914999999999999 0.030018000000000003 0.227908 0 1 0 0
5966 0 0.012982 0 0.025881000000000001 0 1 0 0
5966 1 0.012982 0.0076940000000000003 0.032022000000000002 0 1 0 0
5966 2 0.012982 0.016751000000000002 0.20592199999999999 0 1 0 0
5967 0 0.010435 0 0.025555999999999999 0 1 0 0
5967 1 0.010435 0.0065059999999999996 0.031795999999999998 0 1 0 0
5967 2 0.010435 0.012986999999999999 0.204434 0 1 0 0
5969 0 0.013008 0 0.111471 0 1 0 0
5969 1 0.013008 0.0064910000000000002 0.108705 0 1 0 0
5969 2 0.013008 0.01298 0.112161 0 1 0 0
5970 0 0.012108000000000001 0 0.11024200000000001 0 1 0 0
5970 1 0.012108000000000001 0.0065069999999999998 0.107071 0 1 0 0
5970 2 0.012108000000000001 0.013013 0.50446199999999997 0.93543799999999999 1 1 1
5971 0 0.012246999999999999 0 0.10989699999999999 0 1 0 0
5971 1 0.012246999999999999 0.0065389999999999997 0.116066 0 1 0 0
5971 2 0.012246999999999999 0.013056 0.50302599999999997 0.92872500000000002 1 1 1
5973 0 0.014023000000000001 0 0.026987000000000001 0 1 0 0
5973 1 0.014023000000000001 0.0065389999999999997 0.037136000000000002 0 1 0 0
5973 2 0.014023000000000001 0.013044999999999999 0.48739199999999999 0.81771099999999997 1 1 1
5974 0 0.013448 0 0.026703000000000001 0 1 0 0
5974 1 0.013448 0.0065490000000000001 0.033132000000000002 0 1 0 0
5974 2 0.013448 0.013056 0.47414499999999998 0.781254 1 1 1
5975 0 0.012956000000000001 0 0.027203999999999999 0 1 0 0
5975 1 0.012956000000000001 0.0065409999999999999 0.033638000000000001 0 1 0 0
5975 2 0.012956000000000001 0.01308 0.47389399999999998 0.78289900000000001 1 1 1
5977 0 0.013979999999999999 0 0.027038 0 1 0 0
5977 1 0.013979999999999999 0.0065630000000000003 0.036352000000000002 0 1 0 0
5977 2 0.013979999999999999 0.013080000000000001 0.50811300000000004 0.93425400000000003 1 1 1
5978 0 0.014448000000000001 0 0.030072000000000002 0 1 0 0
5978 1 0.014448000000000001 0.0076930000000000002 0.032973000000000002 0 1 0 0
5978 2 0.014448000000000001 0.015376000000000001 0.50340300000000004 0.93507899999999999 1 1 1
5979 0 0.014121 0 0.026735999999999999 0 1 0 0
5979 1 0.014121 0.0077250000000000001 0.033445000000000003 0 1 0 0
5979 2 0.014121 0.015391999999999999 0.50641899999999995 0.93450599999999995 1 1 1
5981 0 0.013008 0 0.026557999999999998 0 1 0 0
5981 1 0.013008 0.0065430000000000002 0.036062999999999998 0 1 0 0
5981 2 0.013008 0.013056 0.49093799999999999 0.85795100000000002 1 1 1
5982 0 0.013087 0 0.026585000000000001 0 1 0 0
5982 1 0.013087 0.0065380000000000004 0.033429 0 1 0 0
5982 2 0.013087 0.013056999999999999 0.49638300000000002 0.85598300000000005 1 1 1
5983 0 0.012782 0 0.031234999999999999 0 1 0 0
5983 1 0.012782 0.006548 0.033454999999999999 0 1 0 0
5983 2 0.012782 0.013063 0.49453200000000003 0.86492800000000003 1 1 1
5985 0 0.014669 0 0.027538 0 1 0 0
5985 1 0.014669 0.015386 0.039121000000000003 0 1 0 0
5985 2 0.014669 0.031425000000000002 0.23861099999999999 0 1 0 0
5986 0 0.012611000000000001 0 0.027719000000000001 0 1 0 0
5986 1 0.012611000000000001 0.0080350000000000005 0.034049999999999997 0 1 0 0
5986 2 0.012611000000000001 0.01609 0.21953300000000001 0 1 0 0
5987 0 0.013273999999999999 0 0.027147999999999999 0 1 0 0
5987 1 0.013273999999999999 0.0079139999999999992 0.032872999999999999 0 1 0 0
5987 2 0.013273999999999999 0.015815999999999997 0.20826600000000001 0 1 0 0
5989 0 0.012999999999999999 0 0.11064599999999999 0 1 0 0
5989 1 0.012999999999999999 0.0065269999999999998 0.108774 0 1 0 0
5989 2 0.012999999999999999 0.01302 0.112219 0 1 0 0
5990 0 0.011566 0 0.108253 0 1 0 0
5990 1 0.011566 0.0065659999999999998 0.111328 0 1 0 0
5990 2 0.011566 0.013084999999999999 0.50453099999999995 0.93769400000000003 1 1 1
5991 0 0.013096999999999999 0 0.112169 0 1 0 0
5991 1 0.013096999999999999 0.0065100000000000002 0.117392 0 1 0 0
5991 2 0.013096999999999999 0.013010000000000001 0.50570499999999996 0.92551000000000005 1 1 1
5993 0 0.015132 0 0.027407000000000001 0 1 0 0
5993 1 0.015132 0.0076899999999999998 0.037076999999999999 0 1 0 0
5993 2 0.015132 0.015335 0.477964 0.78925500000000004 1 1 1
5994 0 0.014767000000000001 0 0.027137999999999999 0 1 0 0
5994 1 0.014767000000000001 0.0077120000000000001 0.033014000000000002 0 1 0 0
5994 2 0.014767000000000001 0.015404000000000001 0.47876000000000002 0.78009300000000004 1 1 1
5995 0 0.018512000000000001 0 0.026744 0 1 0 0
5995 1 0.018512000000000001 0.007724 0.033383999999999997 0 1 0 0
5995 2 0.018512000000000001 0.015398999999999999 0.471111 0.78857999999999995 1 1 1
5997 0 0.013807 0 0.026807000000000001 0 1 0 0
5997 1 0.013807 0.0065189999999999996 0.036228000000000003 0 1 0 0
5997 2 0.013807 0.01302 0.50884099999999999 0.93822499999999998 1 1 1
5998 0 0.013742000000000001 0 0.027254 0 1 0 0
5998 1 0.013742000000000001 0.0065409999999999999 0.037345000000000003 0 1 0 0
5998 2 0.013742000000000001 0.013045000000000001 0.50466699999999998 0.934755 1 1 1
5999 0 0.013002 0 0.026581 0 1 0 0
5999 1 0.013002 0.0065059999999999996 0.032990999999999999 0 1 0 0
5999 2 0.013002 0.013009 0.51020900000000002 0.97686099999999998 1 1 1
6001 0 0.016188000000000001 0 0.027581000000000001 0 1 0 0
6001 1 0.016188000000000001 0.007731 0.066373000000000001 0 1 0 0
6001 2 0.016188000000000001 0.015481 0.13151499999999999 0 1 0 0
6002 0 0.014318000000000001 0 0.027122 0 1 0 0
6002 1 0.014318000000000001 0.0077600000000000004 0.062082999999999999 0 1 0 0
6002 2 0.014318000000000001 0.015505000000000001 0.13155 0 1 0 0
6003 0 0.013953999999999999 0 0.027153 0 1 0 0
6003 1 0.013953999999999999 0.0077539999999999996 0.062244000000000001 0 1 0 0
6003 2 0.013953999999999999 0.015511 0.13150400000000001 0 1 0 0
6005 0 0.014756999999999999 0 0.045801000000000001 0 1 0 0
6005 1 0.014756999999999999 0.0077739999999999997 0.077207999999999999 0 1 0 0
6005 2 0.014756999999999999 0.015550999999999999 0.147594 0 1 0 0
6006 0 0.012563 0 0.042949000000000001 0 1 0 0
6006 1 0.012563 0.0077510000000000001 0.071568999999999994 0 1 0 0
6006 2 0.012563 0.015623000000000001 0.14278299999999999 0 1 0 0
6007 0 0.011612000000000001 0 0.042951999999999997 0 1 0 0
6007 1 0.011612000000000001 0.0078829999999999994 0.071501999999999996 0 1 0 0
6007 2 0.011612000000000001 0.015776999999999999 0.14380599999999999 0 1 0 0
6009 0 0.01324 0 0.026648999999999999 0 1 0 0
6009 1 0.01324 0.0068640000000000003 0.027477000000000001 0 1 0 0
6009 2 0.01324 0.013696 0.036777999999999998 0 1 0 0
6010 0 0.011247999999999999 0 0.025214 0 1 0 0
6010 1 0.011247999999999999 0.0068380000000000003 0.026636 0 1 0 0
6010 2 0.011247999999999999 0.013822000000000001 0.036503000000000001 0 1 0 0
6011 0 0.0091839999999999995 0 0.024823000000000001 0 1 0 0
6011 1 0.0091839999999999995 0.006679 0.029888000000000001 0 1 0 0
6011 2 0.0091839999999999995 0.013340000000000001 0.042435 0 1 0 0
6013 0 0.0091280000000000007 0 0.025694000000000002 0 1 0 0
6013 1 0.0091280000000000007 0.0066519999999999999 0.033734 0 1 0 0
6013 2 0.0091280000000000007 0.01332 0.046661000000000001 0 1 0 0
6014 0 0.0089560000000000004 0 0.025121000000000001 0 1 0 0
6014 1 0.0089560000000000004 0.0066889999999999996 0.033723999999999997 0 1 0 0
6014 2 0.0089560000000000004 0.013339 0.046248999999999998 0 1 0 0
6015 0 0.0086680000000000004 0 0.024768999999999999 0 1 0 0
6015 1 0.0086680000000000004 0.0067080000000000004 0.033574 0 1 0 0
6015 2 0.0086680000000000004 0.013358999999999999 0.049305000000000002 0 1 0 0
6017 0 0.012505 0 0.026880999999999999 0 1 0 0
6017 1 0.012505 0.0064949999999999999 0.026075999999999998 0 1 0 0
6017 2 0.012505 0.012993999999999999 0.038629999999999998 0 1 0 0
6018 0 0.011115 0 0.025734 0 1 0 0
6018 1 0.011115 0.0065139999999999998 0.025909000000000001 0 1 0 0
6018 2 0.011115 0.013011 0.035304000000000002 0 1 0 0
6019 0 0.010219000000000001 0 0.025899999999999999 0 1 0 0
6019 1 0.010219000000000001 0.0065069999999999998 0.025714000000000001 0 1 0 0
6019 2 0.010219000000000001 0.013018 0.038657999999999998 0 1 0 0
6021 0 0.011712 0 0.026672999999999999 0 1 0 0
6021 1 0.011712 0.0065180000000000004 0.065473000000000003 0 1 0 0
6021 2 0.011712 0.013004 0.131101 0 1 0 0
6022 0 0.010913000000000001 0 0.027016999999999999 0 1 0 0
6022 1 0.010913000000000001 0.006515 0.061759000000000001 0 1 0 0
6022 2 0.010913000000000001 0.013025999999999999 0.13098699999999999 0 1 0 0
6023 0 0.011459 0 0.026825000000000002 0 1 0 0
6023 1 0.011459 0.0064970000000000002 0.062295999999999997 0 1 0 0
6023 2 0.011459 0.012990999999999999 0.130745 0 1 0 0
6025 0 0.011944 0 0.045176000000000001 0 1 0 0
6025 1 0.011944 0.0065100000000000002 0.073616000000000001 0 1 0 0
6025 2 0.011944 0.01304 0.15194299999999999 0 1 0 0
6026 0 0.010506 0 0.042661999999999999 0 1 0 0
6026 1 0.010506 0.0064929999999999996 0.071554000000000006 0 1 0 0
6026 2 0.010506 0.012993999999999999 0.14219599999999999 0 1 0 0
6027 0 0.0097169999999999999 0 0.043957000000000003 0 1 0 0
6027 1 0.0097169999999999999 0.0066620000000000004 0.072210999999999997 0 1 0 0
6027 2 0.0097169999999999999 0.013328 0.14554700000000001 0 1 0 0
6029 0 0.011044 0 0.028368999999999998 0 1 0 0
6029 1 0.011044 0.0066610000000000003 0.026912999999999999 0 1 0 0
6029 2 0.011044 0.013337 0.036381999999999998 0 1 0 0
6030 0 0.0097630000000000008 0 0.025992000000000001 0 1 0 0
6030 1 0.0097630000000000008 0.0066730000000000001 0.026381000000000002 0 1 0 0
6030 2 0.0097630000000000008 0.013332 0.036384 0 1 0 0
6031 0 0.0091789999999999997 0 0.028117 0 1 0 0
6031 1 0.0091789999999999997 0.0066389999999999999 0.029555000000000001 0 1 0 0
6031 2 0.0091789999999999997 0.013340000000000001 0.042465000000000003 0 1 0 0
6033 0 0.0094020000000000006 0 0.026386 0 1 0 0
6033 1 0.0094020000000000006 0.0066509999999999998 0.033612999999999997 0 1 0 0
6033 2 0.0094020000000000006 0.013319000000000001 0.04641 0 1 0 0
6034 0 0.0090240000000000008 0 0.025839999999999998 0 1 0 0
6034 1 0.0090240000000000008 0.0066810000000000003 0.033333000000000002 0 1 0 0
6034 2 0.0090240000000000008 0.013336000000000001 0.046134000000000001 0 1 0 0
6035 0 0.0089890000000000005 0 0.025451000000000001 0 1 0 0
6035 1 0.0089890000000000005 0.0066829999999999997 0.033138000000000001 0 1 0 0
6035 2 0.0089890000000000005 0.01336 0.049577000000000003 0 1 0 0
6037 0 0.012251 0 0.027720000000000002 0 1 0 0
6037 1 0.012251 0.0066779999999999999 0.026783000000000001 0 1 0 0
6037 2 0.012251 0.013353 0.039461000000000003 0 1 0 0
6038 0 0.011387 0 0.026727000000000001 0 1 0 0
6038 1 0.011387 0.0066740000000000002 0.026511 0 1 0 0
6038 2 0.011387 0.013328 0.036434000000000001 0 1 0 0
6039 0 0.010024999999999999 0 0.025595 0 1 0 0
6039 1 0.010024999999999999 0.0064819999999999999 0.025519 0 1 0 0
6039 2 0.010024999999999999 0.013013 0.035208000000000003 0 1 0 0
6041 0 0.011923 0 0.041308999999999998 0 1 0 0
6041 1 0.011923 0.0065059999999999996 0.118019 0 1 0 0
6041 2 0.011923 0.012992 0.153782 0 1 0 0
6042 0 0.010918000000000001 0 0.040106000000000003 0 1 0 0
6042 1 0.010918000000000001 0.006483 0.115353 0 1 0 0
6042 2 0.010918000000000001 0.01299 0.15101999999999999 0 1 0 0
6043 0 0.010534999999999999 0 0.039405000000000003 0 1 0 0
6043 1 0.010534999999999999 0.0065510000000000004 0.114269 0 1 0 0
6043 2 0.010534999999999999 0.013048000000000001 0.14958399999999999 0 1 0 0
6045 0 0.012086 0 0.029888000000000001 0 1 0 0
6045 1 0.012086 0.0065319999999999996 0.026079999999999999 0 1 0 0
6045 2 0.012086 0.013035 0.136685 0 1 0 0
6046 0 0.011308 0 0.025936000000000001 0 1 0 0
6046 1 0.011308 0.0064949999999999999 0.029374000000000001 0 1 0 0
6046 2 0.011308 0.013002 0.134575 0 1 0 0
6047 0 0.010706 0 0.025654 0 1 0 0
6047 1 0.010706 0.0065490000000000001 0.025371000000000001 0 1 0 0
6047 2 0.010706 0.013058 0.039017999999999997 0 1 0 0
6049 0 0.010536 0 0.025056999999999999 0 1 0 0
6049 1 0.010536 0.0064819999999999999 0.038736 0 1 0 0
6049 2 0.010536 0.012964 0.13209899999999999 0 1 0 0
6050 0 0.0099740000000000002 0 0.025538000000000002 0 1 0 0
6050 1 0.0099740000000000002 0.0065240000000000003 0.036201999999999998 0 1 0 0
6050 2 0.0099740000000000002 0.013006 0.13556199999999999 0 1 0 0
6051 0 0.0098630000000000002 0 0.025335 0 1 0 0
6051 1 0.0098630000000000002 0.0065430000000000002 0.032592000000000003 0 1 0 0
6051 2 0.0098630000000000002 0.01303 0.132411 0 1 0 0
6053 0 0.012500000000000001 0 0.041975999999999999 0 1 0 0
6053 1 0.012500000000000001 0.0065199999999999998 0.208177 0 1 0 0
6053 2 0.012500000000000001 0.013183 0.222104 0 1 0 0
6054 0 0.012607 0 0.039913999999999998 0 1 0 0
6054 1 0.012607 0.0077910000000000002 0.20866100000000001 0 1 0 0
6054 2 0.012607 0.015560000000000001 0.21445800000000001 0 1 0 0
6055 0 0.012367 0 0.039085000000000002 0 1 0 0
6055 1 0.012367 0.0077730000000000004 0.204898 0 1 0 0
6055 2 0.012367 0.015537 0.203541 0 1 0 0
6057 0 0.013254999999999999 0 0.040351999999999999 0 1 0 0
6057 1 0.013254999999999999 0.0077470000000000004 0.112562 0 1 0 0
6057 2 0.013254999999999999 0.015429 0.15781999999999999 0 1 0 0
6058 0 0.011815000000000001 0 0.039390000000000001 0 1 0 0
6058 1 0.011815000000000001 0.0076750000000000004 0.110221 0 1 0 0
6058 2 0.011815000000000001 0.015345000000000001 0.15143699999999999 0 1 0 0
6059 0 0.01137 0 0.038288000000000003 0 1 0 0
6059 1 0.01137 0.0076959999999999997 0.10981200000000001 0 1 0 0
6059 2 0.01137 0.015362000000000001 0.15065999999999999 0 1 0 0
6061 0 0.011797999999999999 0 0.039838999999999999 0 1 0 0
6061 1 0.011797999999999999 0.0077949999999999998 0.11654399999999999 0 1 0 0
6061 2 0.011797999999999999 0.015545 0.15351200000000001 0 1 0 0
6062 0 0.010912 0 0.039685999999999999 0 1 0 0
6062 1 0.010912 0.0077539999999999996 0.115232 0 1 0 0
6062 2 0.010912 0.015505999999999999 0.150615 0 1 0 0
6063 0 0.010914999999999999 0 0.038928999999999998 0 1 0 0
6063 1 0.010914999999999999 0.0077650000000000002 0.114925 0 1 0 0
6063 2 0.010914999999999999 0.015526999999999999 0.15043999999999999 0 1 0 0
6065 0 0.012519000000000001 0 0.026608 0 1 0 0
6065 1 0.012519000000000001 0.0067229999999999998 0.027195 0 1 0 0
6065 2 0.012519000000000001 0.013408 0.14289099999999999 0 1 0 0
6066 0 0.012035000000000001 0 0.026123 0 1 0 0
6066 1 0.012035000000000001 0.006731 0.030717000000000001 0 1 0 0
6066 2 0.012035000000000001 0.01342 0.135795 0 1 0 0
6067 0 0.012005999999999999 0 0.025677999999999999 0 1 0 0
6067 1 0.012005999999999999 0.0066490000000000004 0.026619 0 1 0 0
6067 2 0.012005999999999999 0.013324000000000001 0.040219999999999999 0 1 0 0
6069 0 0.011769 0 0.025198999999999999 0 1 0 0
6069 1 0.011769 0.0064999999999999997 0.038900999999999998 0 1 0 0
6069 2 0.011769 0.012993999999999999 0.13251499999999999 0 1 0 0
6070 0 0.0095930000000000008 0 0.025575000000000001 0 1 0 0
6070 1 0.0095930000000000008 0.006509 0.036304000000000003 0 1 0 0
6070 2 0.0095930000000000008 0.013007000000000001 0.132968 0 1 0 0
6071 0 0.0095630000000000003 0 0.025486000000000002 0 1 0 0
6071 1 0.0095630000000000003 0.0064910000000000002 0.036608000000000002 0 1 0 0
6071 2 0.0095630000000000003 0.013025999999999999 0.133497 0 1 0 0
6073 0 0.011721000000000001 0 0.041404000000000003 0 1 0 0
6073 1 0.011721000000000001 0.0064989999999999996 0.20810200000000001 0 1 0 0
6073 2 0.011721000000000001 0.013027 0.22095500000000001 0 1 0 0
6074 0 0.010806 0 0.039730000000000001 0 1 0 0
6074 1 0.010806 0.0065160000000000001 0.20571800000000001 0 1 0 0
6074 2 0.010806 0.013018 0.21557599999999999 0 1 0 0
6075 0 0.010305999999999999 0 0.039248999999999999 0 1 0 0
6075 1 0.010305999999999999 0.0065189999999999996 0.20374999999999999 0 1 0 0
6075 2 0.010305999999999999 0.013011 0.20388200000000001 0 1 0 0
6077 0 0.011663 0 0.040125000000000001 0 1 0 0
6077 1 0.011663 0.0065059999999999996 0.11271100000000001 0 1 0 0
6077 2 0.011663 0.013014999999999999 0.15818699999999999 0 1 0 0
6078 0 0.010383 0 0.039725000000000003 0 1 0 0
6078 1 0.010383 0.0065069999999999998 0.11087900000000001 0 1 0 0
6078 2 0.010383 0.013011 0.152203 0 1 0 0
6079 0 0.010041 0 0.038288999999999997 0 1 0 0
6079 1 0.010041 0.0064929999999999996 0.109837 0 1 0 0
6079 2 0.010041 0.013011999999999999 0.150814 0 1 0 0
6081 0 0.012725999999999999 0 0.027144000000000001 0 1 0 0
6081 1 0.012725999999999999 0.0065079999999999999 0.026443999999999999 0 1 0 0
6081 2 0.012725999999999999 0.012993999999999999 0.025673999999999999 0 1 0 0
6082 0 0.010852000000000001 0 0.026053 0 1 0 0
6082 1 0.010852000000000001 0.0065050000000000004 0.025845 0 1 0 0
6082 2 0.010852000000000001 0.013039 0.025451999999999999 0 1 0 0
6083 0 0.010148000000000001 0 0.026311999999999999 0 1 0 0
6083 1 0.010148000000000001 0.0065059999999999996 0.029194999999999999 0 1 0 0
6083 2 0.010148000000000001 0.013017000000000001 0.025054 0 1 0 0
6085 0 0.012215999999999999 0 0.035034999999999997 0 1 0 0
6085 1 0.012215999999999999 0.0065449999999999996 0.037317999999999997 0 1 0 0
6085 2 0.012215999999999999 0.013076000000000001 0.034183999999999999 0 1 0 0
6086 0 0.011238 0 0.034713000000000001 0 1 0 0
6086 1 0.011238 0.0065170000000000002 0.035902999999999997 0 1 0 0
6086 2 0.011238 0.012989000000000001 0.033543000000000003 0 1 0 0
6087 0 0.010846 0 0.035295 0 1 0 0
6087 1 0.010846 0.006496 0.035146999999999998 0 1 0 0
6087 2 0.010846 0.012997999999999999 0.033841000000000003 0 1 0 0
6089 0 0.011455999999999999 0 0.035919 0 1 0 0
6089 1 0.011455999999999999 0.0064980000000000003 0.035915000000000002 0 1 0 0
6089 2 0.011455999999999999 0.012970000000000001 0.034980999999999998 0 1 0 0
6090 0 0.011256 0 0.034210999999999998 0 1 0 0
6090 1 0.011256 0.0064910000000000002 0.033259999999999998 0 1 0 0
6090 2 0.011256 0.012990999999999999 0.032792000000000002 0 1 0 0
6091 0 0.012429000000000001 0 0.034528999999999997 0 1 0 0
6091 1 0.012429000000000001 0.0079190000000000007 0.034189999999999998 0 1 0 0
6091 2 0.012429000000000001 0.015845000000000001 0.035958999999999998 0 1 0 0
6093 0 0.013169999999999999 0 0.036131999999999997 0 1 0 0
6093 1 0.013169999999999999 0.0080750000000000006 0.036694999999999998 0 1 0 0
6093 2 0.013169999999999999 0.016182000000000002 0.036052000000000001 0 1 0 0
6094 0 0.012827 0 0.036502 0 1 0 0
6094 1 0.012827 0.0081189999999999995 0.036752 0 1 0 0
6094 2 0.012827 0.016230000000000001 0.035548999999999997 0 1 0 0
6095 0 0.011774 0 0.036249000000000003 0 1 0 0
6095 1 0.011774 0.0081189999999999995 0.036143000000000002 0 1 0 0
6095 2 0.011774 0.016219999999999998 0.037051000000000001 0 1 0 0
